date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2025-04-07,23:15,11.4,8.3,81.0,ESE,6.4,19.3,1020.62,0.0,0.0,0,0,,
2025-04-07,23:30,11.3,8.3,81.0,ESE,4.8,11.3,1020.76,0.0,0.0,0,0,,
2025-04-07,23:45,11.2,7.8,82.0,ESE,4.8,16.1,1020.83,0.0,0.0,0,0,,
2025-04-08,00:00,11.3,8.3,82.0,SE,22.5,20.9,1020.69,0.0,0.0,0,0,,
2025-04-08,00:15,11.5,8.3,81.0,SE,14.5,22.5,1020.73,0.0,0.0,0,0,,
2025-04-08,00:30,11.6,8.3,81.0,ESE,16.1,25.7,1020.56,0.0,0.0,0,0,,
2025-04-08,00:45,11.4,8.3,81.0,SE,14.5,24.1,1020.79,0.0,0.0,0,0,,
2025-04-08,01:00,11.4,8.3,81.0,ESE,19.3,25.7,1020.83,0.0,0.0,0,0,,
2025-04-08,01:15,11.4,8.3,82.0,SE,14.5,22.5,1020.89,0.0,0.0,0,0,,
2025-04-08,01:30,11.3,8.3,82.0,SE,17.7,22.5,1020.83,0.0,0.0,0,0,,
2025-04-08,01:45,11.4,8.3,82.0,SE,19.3,24.1,1020.96,0.0,0.0,0,0,,
2025-04-08,02:00,11.6,8.3,83.0,SE,11.3,20.9,1020.83,0.0,0.0,0,0,,
2025-04-08,02:15,11.6,8.3,82.0,SE,16.1,22.5,1020.76,0.0,0.0,0,0,,
2025-04-08,02:30,11.5,8.3,82.0,ESE,9.7,20.9,1020.76,0.0,0.0,0,0,,
2025-04-08,02:45,11.4,8.3,83.0,ESE,11.3,20.9,1020.86,0.0,0.0,0,0,,
2025-04-08,03:00,11.6,8.3,83.0,SE,12.9,20.9,1020.73,0.0,0.0,0,0,,
2025-04-08,03:15,11.6,8.3,83.0,SE,16.1,22.5,1020.73,0.0,0.0,0,0,,
2025-04-08,03:30,11.7,8.3,82.0,SE,16.1,24.1,1020.45,0.0,0.0,0,0,,
2025-04-08,03:45,11.7,8.3,82.0,SE,14.5,22.5,1020.52,0.0,0.0,0,0,,
2025-04-08,04:00,11.7,8.3,82.0,SE,12.9,19.3,1020.73,0.0,0.0,0,0,,
2025-04-08,04:15,11.6,8.3,82.0,SE,12.9,17.7,1020.56,0.0,0.0,0,0,,
2025-04-08,04:30,11.4,8.3,82.0,SE,8.0,17.7,1020.56,0.0,0.0,0,0,,
2025-04-08,04:45,11.3,8.3,82.0,ESE,6.4,16.1,1020.66,0.0,0.0,0,0,,
2025-04-08,05:00,11.2,8.3,83.0,ESE,6.4,14.5,1020.49,0.0,0.0,0,0,,
2025-04-08,05:15,10.9,7.8,83.0,ESE,6.4,14.5,1020.49,0.0,0.0,0,0,,
2025-04-08,05:30,10.4,7.8,83.0,EAST,3.2,9.7,1020.59,0.0,0.0,0,0,,
2025-04-08,05:45,10.2,7.2,84.0,ESE,6.4,6.4,1020.62,0.0,0.0,0,0,,
2025-04-08,06:00,10.1,7.2,84.0,ESE,3.2,9.7,1020.86,0.0,0.0,0,0,,
2025-04-08,06:15,10.0,7.2,85.0,ESE,4.8,6.4,1020.86,0.0,0.0,0,0,,
2025-04-08,06:30,10.2,7.8,86.0,ESE,11.3,16.1,1020.89,0.0,0.0,0,0,,
2025-04-08,06:45,10.4,7.8,86.0,SE,12.9,16.1,1021.1,0.0,0.0,0,0,,
2025-04-08,07:00,10.6,7.8,85.0,ESE,11.3,14.5,1021.23,0.0,0.0,0,0,,
2025-04-08,07:15,10.6,7.8,85.0,SE,11.3,16.1,1021.2,0.0,0.0,0,14,,
2025-04-08,07:30,10.9,7.8,83.0,SE,12.9,17.7,1021.4,0.0,0.0,0,26,,
2025-04-08,07:45,10.9,7.8,83.0,SE,11.3,17.7,1021.37,0.0,0.0,0,30,,
2025-04-08,08:00,11.1,7.8,82.0,ESE,11.3,19.3,1021.61,0.0,0.0,0,47,,
2025-04-08,08:15,11.3,8.3,82.0,ESE,9.7,19.3,1021.78,0.0,0.0,0,100,,
2025-04-08,08:30,11.4,8.3,82.0,ESE,9.7,12.9,1021.88,0.0,0.0,0,234,,
2025-04-08,08:45,12.2,8.9,80.0,ESE,4.8,14.5,1021.78,0.0,0.0,1,239,,
2025-04-08,09:00,12.7,8.9,79.0,SE,4.8,14.5,1022.05,0.0,0.0,1,288,,
2025-04-08,09:15,12.9,8.9,78.0,SE,16.1,19.3,1022.15,0.0,0.0,1,380,,
2025-04-08,09:30,13.1,8.9,77.0,SE,20.9,24.1,1022.18,0.0,0.0,1,439,,
2025-04-08,09:45,13.2,8.9,76.0,SSE,19.3,25.7,1022.22,0.0,0.0,2,461,,
2025-04-08,10:00,13.5,8.9,76.0,ESE,8.0,24.1,1022.55,0.0,0.0,2,399,,
2025-04-08,10:15,13.8,8.9,74.0,ESE,14.5,20.9,1022.66,0.0,0.0,2,712,,
2025-04-08,10:30,14.1,8.9,72.0,SE,20.9,22.5,1022.62,0.0,0.0,3,680,,
2025-04-08,10:45,14.7,9.4,72.0,SE,12.9,22.5,1022.66,0.0,0.0,3,673,,
2025-04-08,11:00,14.5,8.9,71.0,SE,19.3,24.1,1022.79,0.0,0.0,3,738,,
2025-04-08,11:15,14.6,8.9,71.0,SE,12.9,25.7,1022.89,0.0,0.0,4,747,,
2025-04-08,11:30,14.8,8.9,69.0,SSE,11.3,25.7,1022.79,0.0,0.0,4,768,,
2025-04-08,11:45,15.3,10.0,70.0,SSE,14.5,20.9,1022.79,0.0,0.0,3,251,,
2025-04-08,12:00,15.0,9.4,71.0,SE,20.9,25.7,1022.76,0.0,0.0,4,983,,
2025-04-08,12:15,15.6,9.4,68.0,ESE,16.1,20.9,1022.69,0.0,0.0,3,383,,
2025-04-08,12:30,15.7,9.4,68.0,SSE,6.4,17.7,1022.69,0.0,0.0,5,979,,
2025-04-08,12:45,16.2,10.0,66.0,SE,12.9,22.5,1022.72,0.0,0.0,4,976,,
2025-04-08,13:00,16.2,10.0,67.0,SSE,11.3,24.1,1022.55,0.0,0.0,5,947,,
2025-04-08,13:15,16.3,9.4,66.0,SE,12.9,24.1,1022.38,0.0,0.0,5,909,,
2025-04-08,13:30,16.7,9.4,63.0,SE,9.7,20.9,1022.22,0.0,0.0,5,889,,
2025-04-08,13:45,16.9,9.4,62.0,SE,14.5,27.4,1022.15,0.0,0.0,5,772,,
2025-04-08,14:00,17.1,8.9,60.0,EAST,1.6,30.6,1021.91,0.0,0.0,5,860,,
2025-04-08,14:15,17.3,8.9,58.0,SE,16.1,24.1,1022.05,0.0,0.0,5,847,,
2025-04-08,14:30,17.6,9.4,59.0,SSE,9.7,25.7,1021.91,0.0,0.0,5,835,,
2025-04-08,14:45,17.1,8.9,59.0,SSE,8.0,27.4,1021.78,0.0,0.0,5,817,,
2025-04-08,15:00,17.4,9.4,60.0,SSE,9.7,27.4,1021.88,0.0,0.0,4,810,,
2025-04-08,15:15,16.9,9.4,62.0,SSE,16.1,29.0,1021.4,0.0,0.0,4,765,,
2025-04-08,15:30,17.4,9.4,59.0,SSE,20.9,22.5,1021.44,0.0,0.0,4,754,,
2025-04-08,15:45,17.2,9.4,61.0,SSE,16.1,22.5,1021.64,0.0,0.0,4,738,,
2025-04-08,16:00,17.2,10.0,63.0,SE,16.1,29.0,1021.54,0.0,0.0,3,831,,
2025-04-08,16:15,16.6,9.4,63.0,SE,17.7,27.4,1021.64,0.0,0.0,2,301,,
2025-04-08,16:30,16.2,9.4,65.0,SSE,12.9,27.4,1021.64,0.0,0.0,1,148,,
2025-04-08,16:45,15.8,9.4,67.0,SE,3.2,24.1,1022.01,0.0,0.0,0,111,,
2025-04-08,17:00,15.6,10.0,70.0,NNW,9.7,20.9,1022.28,0.0,0.0,0,42,,
2025-04-08,17:15,14.1,10.0,79.0,NW,3.2,8.0,1022.38,0.8,0.8,0,56,,
2025-04-08,17:30,13.6,10.6,83.0,NORTH,0.0,1.6,1022.25,1.3,1.3,0,54,,
2025-04-08,17:45,13.3,10.6,85.0,SSE,4.8,8.0,1022.11,1.5,1.5,0,39,,
2025-04-08,18:00,12.9,10.6,87.0,SE,4.8,11.3,1022.15,1.5,1.5,0,54,,
2025-04-08,18:15,12.7,10.6,88.0,SE,4.8,14.5,1022.15,1.5,0.8,0,84,,
2025-04-08,18:30,12.6,10.6,88.0,SE,12.9,17.7,1022.22,1.5,0.5,0,23,,
2025-04-08,18:45,12.5,10.6,89.0,SE,14.5,14.5,1022.15,1.5,0.2,0,33,,
2025-04-08,19:00,12.6,10.6,89.0,SSE,11.3,14.5,1022.22,1.5,0.0,0,23,,
2025-04-08,19:15,12.4,10.6,89.0,SSE,3.2,14.5,1022.45,1.5,0.0,0,14,,
2025-04-08,19:30,12.2,10.0,89.0,SSE,11.3,17.7,1022.45,1.5,0.0,0,16,,
2025-04-08,19:45,12.0,10.0,88.0,SE,9.7,17.7,1022.45,1.5,0.0,0,7,,
2025-04-08,20:00,12.0,10.0,88.0,SE,14.5,20.9,1022.66,1.5,0.0,0,0,,
2025-04-08,20:15,12.1,10.0,88.0,SE,6.4,17.7,1022.93,1.5,0.0,0,0,,
2025-04-08,20:30,12.1,10.0,88.0,SE,3.2,12.9,1022.96,1.5,0.0,0,0,,
2025-04-08,20:45,11.9,10.0,88.0,SSE,6.4,14.5,1023.37,1.5,0.0,0,0,,
2025-04-08,21:00,11.8,10.0,88.0,SSE,4.8,11.3,1023.37,1.5,0.0,0,0,,
2025-04-08,21:15,11.6,9.4,87.0,SE,12.9,12.9,1023.6,1.5,0.0,0,0,,
2025-04-08,21:30,11.6,9.4,87.0,SE,8.0,11.3,1023.6,1.5,0.0,0,0,,
2025-04-08,21:45,11.6,9.4,87.0,SSE,6.4,11.3,1023.6,1.5,0.0,0,0,,
2025-04-08,22:00,11.3,8.9,86.0,SE,8.0,11.3,1023.74,1.5,0.0,0,0,,
2025-04-08,22:15,10.9,8.3,86.0,SE,11.3,11.3,1023.67,1.5,0.0,0,0,,
2025-04-08,22:30,10.8,8.3,86.0,SE,4.8,11.3,1023.57,1.5,0.0,0,0,,
2025-04-08,22:45,10.6,8.3,86.0,SE,3.2,11.3,1023.6,1.5,0.0,0,0,,
2025-04-08,23:00,10.8,8.3,86.0,SE,12.9,14.5,1023.71,1.5,0.0,0,0,,
2025-04-08,23:15,10.9,8.3,85.0,SE,6.4,11.3,1023.67,1.5,0.0,0,0,,
2025-04-08,23:30,11.1,8.3,85.0,SE,8.0,12.9,1023.6,1.5,0.0,0,0,,
2025-04-08,23:45,11.0,8.3,84.0,SE,8.0,12.9,1023.77,1.5,0.0,0,0,,
2025-04-09,00:00,10.9,8.3,84.0,SE,11.3,12.9,1023.57,0.0,0.0,0,0,,
2025-04-09,00:15,10.8,7.8,84.0,SE,3.2,8.0,1023.74,0.0,0.0,0,0,,
2025-04-09,00:30,10.6,7.8,85.0,SE,8.0,12.9,1023.5,0.0,0.0,0,0,,
2025-04-09,00:45,10.7,8.3,85.0,SE,8.0,12.9,1023.43,0.0,0.0,0,0,,
2025-04-09,01:00,10.8,8.3,85.0,SE,8.0,14.5,1023.47,0.0,0.0,0,0,,
2025-04-09,01:15,10.9,8.3,85.0,ESE,8.0,14.5,1023.47,0.0,0.0,0,0,,
2025-04-09,01:30,11.1,8.3,85.0,SE,8.0,14.5,1023.33,0.0,0.0,0,0,,
2025-04-09,01:45,11.2,8.9,85.0,SE,11.3,14.5,1023.23,0.0,0.0,0,0,,
2025-04-09,02:00,11.3,8.9,86.0,SE,8.0,12.9,1023.16,0.0,0.0,0,0,,
2025-04-09,02:15,11.1,8.9,86.0,ESE,11.3,12.9,1022.99,0.0,0.0,0,0,,
2025-04-09,02:30,10.9,8.3,86.0,ESE,6.4,12.9,1022.99,0.0,0.0,0,0,,
2025-04-09,02:45,10.8,8.3,87.0,ESE,4.8,9.7,1022.99,0.0,0.0,0,0,,
2025-04-09,03:00,10.7,8.3,87.0,NORTH,0.0,4.8,1022.89,0.0,0.0,0,0,,
2025-04-09,03:15,10.8,8.9,88.0,ESE,8.0,12.9,1022.69,0.0,0.0,0,0,,
2025-04-09,03:30,10.9,8.9,88.0,SE,11.3,12.9,1022.62,0.0,0.0,0,0,,
2025-04-09,03:45,10.8,8.9,88.0,SE,8.0,16.1,1022.62,0.0,0.0,0,0,,
2025-04-09,04:00,10.6,8.3,88.0,SE,12.9,14.5,1022.49,0.0,0.0,0,0,,
2025-04-09,04:15,10.6,8.9,89.0,SE,11.3,14.5,1022.45,0.0,0.0,0,0,,
2025-04-09,04:30,10.7,8.9,89.0,SE,6.4,12.9,1022.52,0.0,0.0,0,0,,
2025-04-09,04:45,10.6,8.9,90.0,SE,8.0,12.9,1022.49,0.0,0.0,0,0,,
2025-04-09,05:00,10.5,8.9,90.0,SE,4.8,8.0,1022.55,0.0,0.0,0,0,,
2025-04-09,05:15,10.3,8.3,90.0,NORTH,0.0,3.2,1022.38,0.0,0.0,0,0,,
2025-04-09,05:30,10.2,8.3,90.0,SE,4.8,8.0,1022.28,0.0,0.0,0,0,,
2025-04-09,05:45,10.0,8.3,90.0,SE,4.8,6.4,1022.05,0.0,0.0,0,0,,
2025-04-09,06:00,9.7,7.8,90.0,ESE,4.8,6.4,1022.25,0.0,0.0,0,0,,
2025-04-09,06:15,9.6,7.8,91.0,ESE,4.8,9.7,1022.45,0.0,0.0,0,0,,
2025-04-09,06:30,9.6,7.8,91.0,ESE,9.7,11.3,1022.35,0.0,0.0,0,0,,
2025-04-09,06:45,9.5,7.8,91.0,ESE,6.4,12.9,1022.49,0.0,0.0,0,0,,
2025-04-09,07:00,9.4,7.8,91.0,ESE,3.2,9.7,1022.25,0.0,0.0,0,0,,
2025-04-09,07:15,9.4,7.8,91.0,ESE,4.8,9.7,1022.35,0.0,0.0,0,18,,
2025-04-09,07:30,9.6,7.8,91.0,ESE,6.4,11.3,1022.45,0.0,0.0,0,30,,
2025-04-09,07:45,10.0,8.3,91.0,ESE,6.4,11.3,1022.28,0.0,0.0,0,51,,
2025-04-09,08:00,10.3,8.9,92.0,ESE,3.2,4.8,1022.22,0.0,0.0,0,76,,
2025-04-09,08:15,10.5,8.9,92.0,EAST,3.2,9.7,1022.28,0.0,0.0,0,98,,
2025-04-09,08:30,10.6,9.4,92.0,EAST,1.6,4.8,1022.22,0.0,0.0,0,142,,
2025-04-09,08:45,10.7,9.4,92.0,ENE,1.6,11.3,1022.11,0.0,0.0,0,169,,
2025-04-09,09:00,10.8,9.4,92.0,ENE,6.4,9.7,1022.08,0.0,0.0,1,195,,
2025-04-09,09:15,11.2,9.4,92.0,EAST,4.8,8.0,1022.08,0.0,0.0,1,216,,
2025-04-09,09:30,11.3,9.4,91.0,ENE,3.2,8.0,1022.28,0.0,0.0,1,281,,
2025-04-09,09:45,11.9,10.0,90.0,ENE,3.2,8.0,1022.15,0.0,0.0,2,436,,
2025-04-09,10:00,12.5,10.6,88.0,ENE,9.7,12.9,1022.35,0.0,0.0,2,520,,
2025-04-09,10:15,12.8,10.0,85.0,ESE,14.5,17.7,1022.32,0.0,0.0,2,540,,
2025-04-09,10:30,12.9,10.0,83.0,SE,12.9,17.7,1022.35,0.0,0.0,2,441,,
2025-04-09,10:45,13.3,9.4,79.0,SSE,8.0,16.1,1022.28,0.0,0.0,3,606,,
2025-04-09,11:00,13.4,10.0,79.0,SE,14.5,16.1,1022.25,0.0,0.0,4,765,,
2025-04-09,11:15,14.1,10.0,76.0,ESE,4.8,19.3,1022.18,0.0,0.0,4,786,,
2025-04-09,11:30,14.4,9.4,74.0,SSE,16.1,22.5,1022.28,0.0,0.0,4,758,,
2025-04-09,11:45,14.4,10.0,74.0,SSE,14.5,24.1,1022.01,0.0,0.0,4,714,,
2025-04-09,12:00,14.9,10.0,74.0,SE,19.3,25.7,1021.94,0.0,0.0,5,849,,
2025-04-09,12:15,15.4,10.6,73.0,ESE,19.3,25.7,1021.94,0.0,0.0,5,867,,
2025-04-09,12:30,16.1,11.1,72.0,ESE,12.9,29.0,1021.67,0.0,0.0,5,909,,
2025-04-09,12:45,15.7,10.6,72.0,SE,8.0,29.0,1021.54,0.0,0.0,4,900,,
2025-04-09,13:00,15.9,11.1,73.0,SE,12.9,27.4,1021.44,0.0,0.0,5,942,,
2025-04-09,13:15,16.4,11.7,74.0,SE,20.9,32.2,1021.33,0.0,0.0,6,1000,,
2025-04-09,13:30,16.6,11.7,73.0,ESE,8.0,33.8,1021.06,0.0,0.0,6,954,,
2025-04-09,13:45,16.5,11.1,72.0,SSE,14.5,35.4,1020.96,0.0,0.0,6,893,,
2025-04-09,14:00,17.2,11.7,69.0,ESE,19.3,33.8,1020.83,0.0,0.0,5,904,,
2025-04-09,14:15,17.1,11.1,68.0,SSE,14.5,33.8,1020.49,0.0,0.0,5,840,,
2025-04-09,14:30,16.9,11.1,70.0,ESE,12.9,32.2,1020.39,0.0,0.0,5,916,,
2025-04-09,14:45,17.2,11.7,71.0,SSE,12.9,35.4,1020.45,0.0,0.0,5,816,,
2025-04-09,15:00,17.2,11.1,69.0,SE,19.3,30.6,1020.22,0.0,0.0,4,737,,
2025-04-09,15:15,17.2,11.1,69.0,SE,14.5,29.0,1020.08,0.0,0.0,4,696,,
2025-04-09,15:30,16.8,11.1,69.0,SE,14.5,33.8,1019.78,0.0,0.0,4,765,,
2025-04-09,15:45,16.8,11.1,69.0,SE,14.5,32.2,1019.81,0.0,0.0,3,708,,
2025-04-09,16:00,16.7,11.1,70.0,SE,16.1,33.8,1019.74,0.0,0.0,3,663,,
2025-04-09,16:15,16.7,11.1,71.0,SSE,32.2,37.0,1019.51,0.0,0.0,3,680,,
2025-04-09,16:30,16.1,10.6,71.0,SE,17.7,37.0,1019.47,0.0,0.0,2,513,,
2025-04-09,16:45,16.2,11.1,72.0,SE,14.5,30.6,1019.51,0.0,0.0,2,459,,
2025-04-09,17:00,15.9,11.1,73.0,SE,16.1,30.6,1019.57,0.0,0.0,2,396,,
2025-04-09,17:15,15.6,11.1,74.0,SE,24.1,35.4,1019.27,0.0,0.0,1,383,,
2025-04-09,17:30,15.0,10.6,74.0,SE,24.1,32.2,1019.3,0.0,0.0,1,229,,
2025-04-09,17:45,14.6,10.0,75.0,SE,29.0,35.4,1019.3,0.0,0.0,1,271,,
2025-04-09,18:00,14.4,10.0,74.0,SSE,12.9,33.8,1019.44,0.0,0.0,1,227,,
2025-04-09,18:15,14.7,10.0,73.0,SSE,19.3,33.8,1019.34,0.0,0.0,1,276,,
2025-04-09,18:30,14.5,9.4,73.0,SE,30.6,32.2,1019.54,0.0,0.0,0,241,,
2025-04-09,18:45,14.4,9.4,73.0,SE,22.5,29.0,1019.3,0.0,0.0,0,100,,
2025-04-09,19:00,14.0,9.4,75.0,SE,9.7,30.6,1019.57,0.0,0.0,0,83,,
2025-04-09,19:15,13.8,9.4,75.0,SE,16.1,24.1,1019.54,0.0,0.0,0,60,,
2025-04-09,19:30,13.6,8.9,75.0,ESE,16.1,25.7,1019.57,0.0,0.0,0,39,,
2025-04-09,19:45,13.3,8.9,76.0,ESE,17.7,22.5,1019.3,0.0,0.0,0,16,,
2025-04-09,20:00,12.8,8.3,76.0,ESE,17.7,24.1,1019.54,0.0,0.0,0,0,,
2025-04-09,20:15,12.6,8.3,76.0,SE,12.9,19.3,1019.68,0.0,0.0,0,0,,
2025-04-09,20:30,12.4,8.3,77.0,SE,11.3,16.1,1019.84,0.0,0.0,0,0,,
2025-04-09,20:45,12.3,8.3,78.0,SE,12.9,16.1,1019.81,0.0,0.0,0,0,,
2025-04-09,21:00,12.3,8.3,78.0,ESE,8.0,16.1,1020.08,0.0,0.0,0,0,,
2025-04-09,21:15,12.2,8.3,79.0,SE,6.4,14.5,1020.12,0.0,0.0,0,0,,
2025-04-09,21:30,12.2,8.9,80.0,ESE,12.9,17.7,1020.15,0.0,0.0,0,0,,
2025-04-09,21:45,12.2,8.3,79.0,ESE,9.7,16.1,1020.45,0.0,0.0,0,0,,
2025-04-09,22:00,12.2,8.9,80.0,ESE,3.2,12.9,1020.59,0.0,0.0,0,0,,
2025-04-09,22:15,12.2,8.9,81.0,SE,11.3,14.5,1020.45,0.0,0.0,0,0,,
2025-04-09,22:30,12.1,8.9,82.0,ESE,12.9,17.7,1020.42,0.0,0.0,0,0,,
2025-04-09,22:45,12.1,8.9,82.0,SE,12.9,17.7,1020.45,0.0,0.0,0,0,,
2025-04-09,23:00,12.0,8.9,82.0,ESE,6.4,16.1,1020.42,0.0,0.0,0,0,,
2025-04-09,23:15,11.9,8.9,83.0,ESE,6.4,16.1,1020.42,0.0,0.0,0,0,,
2025-04-09,23:30,11.8,8.9,82.0,SE,11.3,12.9,1020.49,0.0,0.0,0,0,,
2025-04-09,23:45,11.6,8.3,83.0,ESE,6.4,14.5,1020.42,0.0,0.0,0,0,,
2025-04-10,00:00,11.3,8.3,83.0,ESE,6.4,11.3,1020.52,0.0,0.0,0,0,,
2025-04-10,00:15,11.2,8.3,83.0,ESE,6.4,9.7,1020.35,0.0,0.0,0,0,,
2025-04-10,00:30,11.2,8.3,83.0,ESE,6.4,11.3,1020.35,0.0,0.0,0,0,,
2025-04-10,00:45,11.1,8.3,83.0,ESE,6.4,11.3,1020.39,0.0,0.0,0,0,,
2025-04-10,01:00,11.1,8.3,84.0,ESE,12.9,12.9,1020.22,0.0,0.0,0,0,,
2025-04-10,01:15,11.2,8.3,83.0,ESE,6.4,11.3,1020.25,0.0,0.0,0,0,,
2025-04-10,01:30,10.9,7.8,83.0,ESE,9.7,9.7,1020.05,0.0,0.0,0,0,,
2025-04-10,01:45,10.5,7.8,83.0,ESE,4.8,11.3,1020.12,0.0,0.0,0,0,,
2025-04-10,02:00,10.4,7.8,84.0,ESE,4.8,11.3,1019.98,0.0,0.0,0,0,,
2025-04-10,02:15,10.3,7.8,84.0,EAST,4.8,9.7,1019.78,0.0,0.0,0,0,,
2025-04-10,02:30,10.1,7.2,84.0,ESE,4.8,9.7,1019.57,0.0,0.0,0,0,,
2025-04-10,02:45,10.0,7.2,84.0,ESE,11.3,11.3,1019.57,0.0,0.0,0,0,,
2025-04-10,03:00,9.8,7.2,83.0,EAST,4.8,9.7,1019.64,0.0,0.0,0,0,,
2025-04-10,03:15,9.9,7.2,83.0,EAST,6.4,11.3,1019.71,0.0,0.0,0,0,,
2025-04-10,03:30,9.9,6.7,83.0,EAST,9.7,9.7,1019.47,0.0,0.0,0,0,,
2025-04-10,03:45,9.8,6.7,83.0,EAST,9.7,12.9,1019.74,0.0,0.0,0,0,,
2025-04-10,04:00,9.8,6.7,83.0,ESE,6.4,12.9,1019.61,0.0,0.0,0,0,,
2025-04-10,04:15,9.6,6.7,83.0,EAST,6.4,12.9,1019.37,0.0,0.0,0,0,,
2025-04-10,04:30,9.6,6.7,83.0,ESE,6.4,11.3,1019.2,0.0,0.0,0,0,,
2025-04-10,04:45,9.4,6.7,83.0,EAST,4.8,11.3,1019.17,0.0,0.0,0,0,,
2025-04-10,05:00,9.6,6.7,82.0,EAST,9.7,11.3,1019.07,0.0,0.0,0,0,,
2025-04-10,05:15,9.6,6.7,82.0,EAST,9.7,9.7,1018.96,0.0,0.0,0,0,,
2025-04-10,05:30,9.6,6.1,81.0,EAST,4.8,12.9,1018.86,0.0,0.0,0,0,,
2025-04-10,05:45,9.7,6.7,81.0,EAST,9.7,12.9,1018.96,0.0,0.0,0,0,,
2025-04-10,06:00,9.7,6.7,81.0,EAST,9.7,14.5,1019.2,0.0,0.0,0,0,,
2025-04-10,06:15,9.7,6.7,81.0,EAST,11.3,16.1,1019.13,0.0,0.0,0,0,,
2025-04-10,06:30,10.0,6.7,81.0,ESE,11.3,17.7,1019.17,0.0,0.0,0,0,,
2025-04-10,06:45,9.8,6.7,82.0,ENE,11.3,16.1,1019,0.0,0.0,0,0,,
2025-04-10,07:00,9.9,6.7,82.0,EAST,4.8,20.9,1019.2,0.0,0.0,0,7,,
2025-04-10,07:15,10.0,7.2,84.0,EAST,11.3,20.9,1019.17,0.0,0.0,0,16,,
2025-04-10,07:30,9.9,7.2,85.0,EAST,8.0,19.3,1019.47,0.0,0.0,0,42,,
2025-04-10,07:45,10.2,7.8,85.0,NORTH,0.0,12.9,1019.51,0.0,0.0,0,81,,
2025-04-10,08:00,10.7,8.3,86.0,EAST,16.1,17.7,1019.54,0.0,0.0,0,121,,
2025-04-10,08:15,11.2,8.3,85.0,ENE,16.1,19.3,1019.81,0.0,0.0,0,146,,
2025-04-10,08:30,11.6,8.9,84.0,EAST,9.7,17.7,1019.91,0.0,0.0,1,207,,
2025-04-10,08:45,11.9,8.9,84.0,ENE,14.5,19.3,1020.18,0.0,0.0,1,260,,
2025-04-10,09:00,12.6,9.4,83.0,EAST,8.0,19.3,1020.12,0.0,0.0,1,294,,
2025-04-10,09:15,13.2,9.4,80.0,ESE,12.9,17.7,1020.01,0.0,0.0,1,399,,
2025-04-10,09:30,13.6,10.0,79.0,ENE,12.9,20.9,1020.35,0.0,0.0,2,464,,
2025-04-10,09:45,13.8,10.0,78.0,NE,11.3,17.7,1020.49,0.0,0.0,2,510,,
2025-04-10,10:00,14.5,10.0,76.0,EAST,6.4,19.3,1020.45,0.0,0.0,2,561,,
2025-04-10,10:15,14.7,10.0,75.0,ESE,9.7,16.1,1020.56,0.0,0.0,3,601,,
2025-04-10,10:30,15.3,10.6,74.0,ENE,9.7,12.9,1020.66,0.0,0.0,3,643,,
2025-04-10,10:45,15.6,10.6,73.0,,6.4,12.9,1020.79,0.0,0.0,3,689,,
2025-04-10,11:00,16.3,11.1,71.0,ENE,6.4,16.1,1020.76,0.0,0.0,4,721,,
2025-04-10,11:15,16.1,10.6,70.0,ESE,3.2,14.5,1020.79,0.0,0.0,4,754,,
2025-04-10,11:30,16.4,10.0,66.0,ENE,8.0,14.5,1020.62,0.0,0.0,4,784,,
2025-04-10,11:45,17.1,10.6,66.0,ENE,3.2,12.9,1020.69,0.0,0.0,5,812,,
2025-04-10,12:00,17.1,10.6,66.0,EAST,8.0,14.5,1020.59,0.0,0.0,5,835,,
2025-04-10,12:15,17.1,10.6,66.0,ESE,12.9,14.5,1020.39,0.0,0.0,5,847,,
2025-04-10,12:30,17.5,10.0,62.0,NNE,3.2,17.7,1020.39,0.0,0.0,5,909,,
2025-04-10,12:45,18.4,10.6,60.0,ESE,12.9,19.3,1020.29,0.0,0.0,6,895,,
2025-04-10,13:00,18.5,10.0,59.0,SE,11.3,17.7,1020.05,0.0,0.0,6,914,,
2025-04-10,13:15,18.6,8.9,55.0,SE,8.0,17.7,1019.84,0.0,0.0,6,918,,
2025-04-10,13:30,18.7,8.3,51.0,NE,1.6,22.5,1020.05,0.0,0.0,5,951,,
2025-04-10,13:45,19.3,10.6,57.0,EAST,6.4,17.7,1020.05,0.0,0.0,6,905,,
2025-04-10,14:00,19.0,9.4,54.0,ESE,1.6,11.3,1019.91,0.0,0.0,6,909,,
2025-04-10,14:15,19.0,10.0,56.0,NORTH,0.0,12.9,1019.84,0.0,0.0,6,889,,
2025-04-10,14:30,19.3,10.6,58.0,NE,3.2,12.9,1019.98,0.0,0.0,3,243,,
2025-04-10,14:45,19.3,10.6,58.0,NORTH,0.0,17.7,1019.78,0.0,0.0,3,234,,
2025-04-10,15:00,19.2,10.6,59.0,ENE,8.0,19.3,1019.71,0.0,0.0,3,227,,
2025-04-10,15:15,19.2,10.6,58.0,ESE,4.8,14.5,1019.78,0.0,0.0,4,352,,
2025-04-10,15:30,19.5,11.1,58.0,NORTH,0.0,11.3,1019.61,0.0,0.0,2,239,,
2025-04-10,15:45,19.4,11.1,59.0,SE,4.8,12.9,1019.44,0.0,0.0,3,545,,
